-219.438603	-374.297066	-414.446999	-166.350631	364.055250	326.913547	-207.304170	-121.595758	256.530067	-115.702315	-573.855153	149.240866	394.656296	-539.257482	-517.808657	177.250973	77.919138	-254.595137	-19.495870	2.188987	39.431529	-207.042876	-349.030199	94.782900	227.330498	310.063838	113.197512	-152.887431	-74.756689	190.601152	368.154522	246.103167	16.377465	-439.281380	-484.904753	114.015135	347.698567	55.912952	-332.133041	-173.828001	-80.369249	-14.664864	220.379092	574.403863	952.434087	594.060719	53.813117	-119.922860	-86.016639	288.837916	426.550957	410.657873	-281.634873	-690.419269	-141.664355	-87.888039	-258.632356	-938.270578	-956.522699	201.370356	418.792926	-546.443988	-451.544004	-57.861741	-123.547287	-386.820469	-183.941846	213.780726	22.054415	-345.652421	-203.853531	353.954404	270.957418	-498.098096	-359.563513	28.960999	40.053869	59.170847	198.810667	-315.058838	-171.074382	486.539431	158.696117	119.915556	70.913915	346.861227	383.960085	66.444269	-84.204162	119.590846	247.569709	-58.880904	8.647053	167.960379	-78.336944	-316.714517	-8.427667	209.399963	-51.474355	-337.540550	-189.705633	-179.823483	-522.401540	-426.371033	-51.892852	-108.691260	-377.875618	-272.188834	132.317455	245.624196	114.545115	-11.304122	-74.138373	-343.988491	-127.322935	410.054707	-61.086111	-424.330502	-252.195476	-72.345210	107.878761	77.627301	-317.726021	-449.295818	10.242361	127.911662	122.405575	-222.615081	-731.122442	-88.603731	474.625109	361.677682	-12.670005	-212.538486	-84.685473	-246.970015	-59.739727	238.961962	319.557654	83.040260	-342.531051	-398.212482	-70.773461	122.875042	4.498855	-95.430139	-263.789686	-205.440122	-322.745960	-343.620193	100.084446	-23.292808	-473.278996	-348.525472	-147.676117	-224.822445	-109.141708	80.852390	-298.621221	-276.345741	-142.889699	-150.251981	188.247657	80.910159	-103.226807	77.137501	534.879732	653.612665	
-432.774295	-324.620485	339.990648	384.355496	162.256181	140.666551	-82.354851	39.788111	271.251807	-189.350322	-302.347350	187.335921	2.819514	27.742040	161.620430	-138.029620	-280.737976	-204.292075	-114.567732	-226.303202	49.209220	492.215143	-165.611862	-329.197664	-214.977083	-28.797667	156.493577	-116.932965	-347.142788	15.820950	52.421046	-42.326878	-46.280474	252.633840	-3.375428	-146.312294	141.734271	-130.848746	48.136115	139.538221	93.430777	64.648170	74.736933	657.273336	1112.134588	937.389702	19.600444	-526.866822	-362.226401	207.341017	586.793287	775.378683	248.455102	-564.796635	-678.592768	-338.457393	-255.713246	-637.429181	-799.856881	143.078095	85.052054	-704.881319	-415.013345	70.031479	188.434418	29.763364	29.073429	388.568938	592.110195	286.644190	-119.353197	-93.953597	-207.329365	-213.967122	57.350631	-123.461625	156.026916	10.985418	-392.562772	-450.262152	-128.318734	446.215805	227.167869	78.640242	235.286879	338.257206	440.708142	276.102261	120.538464	129.603364	-42.111294	258.290971	418.793606	340.585676	-3.217319	-484.344025	-276.405111	-116.517271	-94.837452	-6.599338	191.076450	178.100214	-123.491820	-385.421333	-171.264297	-6.983772	96.146315	69.313021	60.042240	-209.358304	-155.201722	106.217488	-289.327373	-225.371210	-89.151855	109.542452	0.712301	-294.074970	-291.502104	-54.632320	468.708688	121.740215	-421.020521	-135.436096	276.931666	109.858381	-167.033219	-377.883227	-248.141655	291.195490	128.523156	-3.087033	-250.490394	-388.732392	-56.783852	-49.831498	125.773345	9.738934	-199.153906	0.490222	-191.030742	-509.854673	-157.385120	-19.227781	-175.942668	-262.002821	-25.751579	63.512087	-194.624843	-168.662118	154.466761	182.491167	-131.680130	-30.240726	-150.116205	-674.726673	-487.917837	-13.597123	-136.074698	-148.818028	-161.262765	-386.338515	79.890821	279.144645	-323.173450	-320.871725	402.068283	706.998462	
381.553300	112.891384	161.890979	254.786529	-370.117416	-385.499946	125.962618	159.600419	141.742848	89.864573	193.319756	-33.090147	-465.222359	122.619203	615.432769	186.497518	-188.534237	108.239954	88.442558	-19.479169	-9.711695	-97.169885	-251.524927	-248.152216	-296.564365	-140.704304	16.483599	-219.758282	-96.038972	-131.015829	-550.262359	-490.749504	65.210330	473.535932	186.647723	-42.261556	-75.841278	-114.640924	-51.729962	-166.250997	28.293543	149.486245	51.181023	591.287757	1122.272329	504.131655	-139.495991	-732.857106	-453.266472	27.712658	102.834828	500.979319	581.239182	-582.749745	-1066.748863	-526.432728	-422.062648	-307.561625	117.962241	310.524938	-28.862929	-258.249450	-241.081867	208.524580	306.934402	187.381013	-139.076592	-351.245998	235.041555	370.916405	-363.165714	-731.685075	-211.266569	638.321672	393.207972	-261.634289	-211.642211	-189.818371	-441.400944	-206.802482	-317.167878	-129.855380	171.436719	-215.135704	-255.974203	47.830951	123.165731	81.319719	186.404566	-52.357712	-20.446699	139.003437	-19.931628	264.652451	200.034837	-408.674608	-437.490218	73.733299	-33.814429	212.766212	440.906110	227.552344	229.423997	-18.622330	-381.369665	-197.982607	-106.286809	-153.401936	166.790526	10.259146	-350.852999	36.464804	307.342147	-75.601614	-370.597023	-395.175017	-146.603865	-55.000952	-223.070583	-217.404632	246.453591	95.999088	-233.200283	-43.389029	67.040465	60.156946	-316.803918	-152.256058	489.613547	396.504378	-185.579598	-296.972779	-331.720676	-208.417838	70.834454	2.304258	-200.780235	-310.934183	-274.321093	-76.119825	-1.816592	-186.258538	-224.647024	-146.994588	-141.220819	27.813431	194.183289	-5.798622	-125.755265	-12.421595	-35.018753	-120.902657	-80.894479	213.814218	132.819254	-398.467811	-332.771542	-203.692879	-403.182207	-397.943298	-179.161473	-27.008514	-12.371819	-54.423344	-177.839132	-132.007140	177.543829	226.790681	
465.529080	483.137783	7.512662	-164.425309	-513.629111	-84.322026	516.843277	-43.695865	-253.932111	340.743013	508.262775	-151.238246	-372.656279	112.998069	194.310079	166.317451	264.140151	408.492694	234.487292	127.634408	14.360476	-312.290199	-50.294358	34.592301	-129.936097	12.327083	230.306251	-93.171656	-74.883065	-74.832492	-121.064527	-394.365118	-266.930170	-201.623703	-338.851989	43.464134	169.301584	55.275898	-48.625185	-405.441925	-243.695241	241.153980	288.944120	347.497221	689.211575	600.243311	-163.869488	-68.683731	91.866018	-378.370281	-611.358783	-294.849002	-768.433513	-1265.701275	-315.470490	-236.012086	-302.398371	-95.510970	483.659794	-18.764576	-199.335593	-100.533839	28.686572	97.290512	-190.480222	-76.252568	-113.761828	-288.469439	-155.895255	152.711982	-29.177988	-425.579135	-276.711859	-50.539949	-19.688803	-65.742301	-303.776747	-332.880679	-372.995908	-336.834264	-69.260146	-242.556899	-99.668082	-216.388634	-391.777466	214.044420	35.058850	-378.744300	-216.759639	43.938753	405.828858	170.884838	-307.806129	-99.014401	254.165217	-59.304071	85.168671	282.824561	-274.964542	-76.592446	205.296006	-20.458775	-327.522158	-172.940619	-123.150884	-108.195955	-255.191863	-259.849442	267.060501	279.058373	-282.092398	-98.820901	390.109582	216.995306	55.971347	-142.937109	-22.551203	111.408683	-150.077935	-270.372918	-186.859010	58.000594	-121.826169	-1.314653	245.681018	-315.666903	-334.873338	-221.864927	20.208844	338.927231	-70.412886	-267.522456	-60.986173	80.428402	35.892929	-238.761941	-577.286314	-322.033040	-113.074873	69.121303	87.953026	-55.990525	19.559196	-70.399599	-60.058260	270.500542	18.539381	-160.517237	59.223598	38.912754	-220.054124	-353.149864	4.758645	-80.123157	-62.205487	-29.748055	-360.027803	-389.161124	-442.746812	-588.184665	-272.673399	-50.619002	-252.873568	-49.359222	160.611220	217.742371	316.318542	200.451354	
213.494349	226.408278	-144.891606	-123.211688	-9.718386	76.230303	-28.008741	-236.442027	-66.860245	100.329061	128.137636	-73.611219	-95.225178	-189.532521	257.645535	770.838947	-20.434184	-560.572767	44.868910	252.447270	186.652538	73.852549	196.589577	185.822768	-21.400646	118.659921	360.370714	11.303424	-429.661040	149.019838	396.865699	-9.408623	-218.852140	-409.648714	-437.009568	-257.102798	95.899969	182.379630	59.096966	-0.568651	-129.168902	-37.287866	291.687539	510.184560	431.109713	652.795505	463.500434	132.630351	-163.769178	-229.870234	53.164115	638.885104	-346.807446	-1670.964500	-794.344949	308.909567	110.739376	-107.335023	-250.402730	-325.332217	-366.564708	-197.389364	34.020709	80.114148	-150.964482	-115.776744	195.658623	-150.084043	-67.834424	201.277061	191.162701	12.710538	-250.900163	-157.658101	-54.334623	-47.880025	-48.366161	-241.203224	-224.256225	-167.500179	264.182955	66.586467	-210.874199	154.025125	193.465782	-97.543523	-42.834846	95.764080	-182.249118	-128.109617	264.413939	158.722294	-8.820689	12.189499	118.748072	273.058238	269.784739	13.196446	-189.277240	-432.001548	-245.637170	-128.206263	-469.262555	-481.084097	-84.637501	-112.980904	4.557511	213.089129	-251.698367	-121.963023	50.093961	-338.108551	-263.219370	37.899689	165.303703	287.539449	446.428457	384.007700	52.131294	-209.349957	-182.547951	-9.367072	-208.375408	-146.818105	240.146530	-76.047515	-88.357013	67.588087	-99.150805	-24.578675	-37.350501	-112.229251	188.357668	247.056869	-4.166740	-129.509625	-184.387606	-69.281084	-161.576132	-155.815613	-156.201578	-295.094743	73.308790	248.232644	40.949559	118.835095	74.587074	32.766769	101.640816	26.977145	-242.283605	-255.718579	121.020529	-350.173577	-575.803082	-226.183352	-241.570786	-278.220425	-156.678047	-248.972261	-161.885169	-300.549289	-415.639093	-85.043567	75.028753	308.897836	580.379018	555.892564	
-333.931902	-128.445780	-240.867303	28.649922	47.671391	-313.049505	-393.274359	175.740100	205.941005	-12.631436	5.519453	-258.735549	-451.306781	-307.036430	482.698763	728.750429	-202.298328	-588.184688	-313.292311	21.871261	181.553882	-91.434916	-139.457017	34.089637	196.074412	185.717845	-28.869625	-380.610444	-396.220872	225.195639	210.940084	-144.572479	-352.443830	-181.114969	29.038021	-161.651728	-172.233783	-25.358845	-251.354343	-46.918608	181.692491	-8.293698	250.586845	364.619455	185.925794	642.317821	922.081051	-589.718084	-1044.586728	-19.032403	1413.170509	1344.817680	-344.816934	-1020.616515	-1223.022377	-33.115297	404.066630	-192.537922	-539.028091	-155.282565	-202.257498	-302.256475	134.040044	402.827137	340.450793	123.003910	-269.241340	-197.673882	230.378455	221.727592	162.812780	169.407815	120.653500	232.897604	167.287463	105.354249	-95.941125	-206.334093	-151.947205	-28.487828	39.844102	39.226637	-209.628474	75.956834	356.007154	-69.404714	64.378324	547.843955	13.350572	-583.551100	-86.478342	423.428073	383.775988	262.378235	419.258455	85.144277	-109.101212	-98.855305	-109.987963	-407.400049	-378.529033	-83.830849	-223.616085	-369.586208	-417.223169	-478.169524	-28.045141	288.526623	-37.783269	42.036317	-136.469877	-239.772281	-222.305837	-215.219844	-99.310890	166.935986	378.558196	268.435682	-102.367620	-118.662949	216.619957	-220.439097	-558.552001	18.374873	326.269305	132.386723	-115.884455	272.799395	275.382746	-426.856628	-407.184309	149.425088	304.987765	-10.031065	-174.777656	-42.321040	306.794413	430.621711	-37.948658	-363.810210	-142.158118	-240.408182	-375.599582	-43.410832	139.881273	50.530134	217.893600	182.988973	-145.495415	-238.179381	-76.746376	-3.261130	66.589468	150.297520	-409.289528	-590.623290	-201.466485	-224.207727	-327.114543	-11.669894	-258.794308	-484.730889	-290.279682	-239.842438	19.320126	333.316809	454.569038	634.794960	
-408.838372	-420.247252	-50.711329	49.342460	-180.659123	-436.316790	-102.445545	-111.726172	-51.645337	481.232600	146.867749	-325.103973	-413.968069	55.859189	328.185567	-103.007918	-166.502154	202.747462	140.863446	-115.863990	-68.235873	-263.311430	-287.721000	101.435841	352.110323	115.151817	-540.631262	-589.509422	-111.371581	357.105040	12.543323	-455.063651	-593.208969	-87.254718	216.848866	-340.824588	-544.572056	-381.119986	-553.809541	-706.531439	-276.303956	35.357239	-97.878263	-458.936375	58.056371	1549.436789	1248.619809	-377.826868	-1066.853267	355.475545	1785.209027	868.561125	-799.048252	-1183.133549	-1055.024921	-518.538032	-146.146310	-328.755404	-484.661457	-97.894373	33.197390	-179.255738	302.987205	632.056990	504.912390	105.388363	-53.175714	119.931571	32.957114	87.251013	169.547730	-175.792374	-250.525773	-62.576934	68.026909	-40.937107	-269.940973	-205.217313	-181.622535	-192.105029	-330.888417	-122.237209	-93.912985	-189.797694	208.710732	103.520662	56.873085	107.652776	302.966972	212.409244	-339.314232	358.929134	602.762694	621.189565	766.232771	122.620560	72.835084	278.377539	-135.790083	-389.317452	-522.297082	-213.754097	44.386904	-59.420074	-348.340674	-334.138779	-321.477560	-101.728692	201.647356	-344.091377	-133.913767	223.861183	68.315619	18.964970	-90.268121	-87.306789	14.221192	-18.182902	-390.944136	-288.893407	147.480831	28.096616	-202.720958	-14.975133	-84.991451	-214.443269	-72.809816	-18.088293	-275.798129	-688.376615	-421.229120	33.604071	184.568606	-159.716640	-328.880854	-359.506790	19.344070	239.838989	40.587022	-181.056367	42.437908	76.681664	-687.067627	-388.460427	328.815279	201.680633	158.768273	65.135183	-77.501479	-189.424674	-179.879879	223.700733	220.219029	226.582071	-124.936216	-488.246117	-335.533295	-293.734903	-514.064980	-553.014617	-625.088070	-286.640467	38.222686	-319.617070	-323.769885	-115.132540	43.998697	391.107374	
62.614916	-45.844507	313.215356	245.503545	-375.194707	-252.563026	26.007714	-236.398149	-31.278922	150.084149	-111.785476	-116.565088	14.689925	234.529324	143.358928	-32.407463	446.645197	697.843157	273.281107	-10.636858	140.245646	28.242808	-85.562451	184.224005	-55.522780	-131.518093	76.498998	-240.813134	-230.798768	327.303977	504.120402	-243.349396	-752.420993	-241.227277	-52.328108	-399.748296	-389.117317	-322.924465	-510.959434	-1019.594381	-880.330319	-129.791080	-331.250757	-837.034379	213.994852	1250.679754	1675.732339	828.633165	-975.730572	-678.852828	433.185143	-309.458421	-968.330351	-1058.312802	-347.061452	-512.003846	-646.419345	-490.037067	-906.080621	-654.274615	349.376932	165.555366	-274.422393	455.451366	965.597408	689.216496	431.641121	89.547622	-193.062881	-323.585396	-426.345487	-283.536668	-479.909211	-567.501411	-87.355554	18.306484	181.898451	142.728477	3.505474	-68.268292	-65.299649	-152.740422	-12.305540	49.247856	41.894945	-6.629122	-454.201179	-495.949465	495.769954	869.001567	192.276083	145.724497	601.539223	728.921025	409.802727	218.621336	95.627566	-198.463919	-487.701038	-825.666108	-901.681442	-267.933602	362.671596	25.693041	-157.895849	68.940716	-289.994272	-253.270805	-68.159939	-573.025248	28.352509	335.766146	-52.910084	74.715863	222.434785	-104.907040	-14.939270	161.308940	-247.990627	-338.452093	-149.462740	155.731845	113.317234	-527.277508	-564.156272	27.786150	-86.280666	-471.788322	-290.698681	-332.071071	-350.532121	-119.177534	-48.804501	2.860844	-211.930648	-343.387646	-328.974734	-274.519089	-129.565127	-185.755802	5.502643	-6.094811	-154.760106	1.574596	56.067137	98.998176	130.422231	-63.226838	262.385608	230.274830	-309.751449	-255.341412	-56.167672	-141.588809	-165.573386	-190.227521	-325.336433	-368.342761	-382.567231	-730.581489	-821.002603	-172.613409	-18.135949	-322.042256	-393.555486	-573.956945	-80.584891	535.286097	
338.733845	264.397269	255.983323	198.584904	-178.820455	-365.559375	171.841341	427.148774	-12.814667	-533.617688	-348.480745	80.151225	-2.670238	-103.837254	123.770805	93.500641	888.521142	1375.022407	481.370805	-37.707884	205.668571	202.316745	39.166590	105.954450	-549.040658	-302.631324	533.418181	233.795770	-6.581492	-21.853462	41.809333	-128.303697	-261.495386	-339.445262	-260.479919	-162.075655	-123.657663	80.400751	-234.718478	-947.315904	-732.690717	-89.823804	-246.404915	-473.584249	-1194.580398	273.437747	3056.203303	591.327012	-1366.862908	-1728.448114	-720.025981	-489.678739	-1186.707119	-1017.462287	-232.523342	-365.687161	-682.799006	-503.667729	-832.047300	-717.102706	536.796069	88.723848	-837.015877	238.717435	1228.894141	895.182162	381.509149	-179.551595	-227.688689	-284.497064	-418.424921	160.072195	-217.289768	-490.301319	-222.866505	-0.868216	141.999367	86.390817	47.851911	-30.125857	66.632242	78.360243	-115.281699	-18.010465	63.127948	-5.130174	-350.705368	18.064912	613.512667	399.034283	445.228851	373.684957	443.391796	424.446371	70.287689	-98.131608	-580.493167	-1094.744171	-949.564393	-967.554929	-605.239325	-176.222456	-183.598807	-304.932967	-247.878307	-8.229472	28.330905	-188.651726	-365.442659	-0.508431	55.518418	70.380953	236.252714	56.087986	142.421040	300.281492	252.883042	42.597844	-141.956544	-98.257508	-79.631581	-118.057299	-29.337610	-296.106432	-301.073816	62.781643	-108.703415	-234.246748	0.546073	379.608197	163.750771	-312.690526	-195.701095	38.136535	9.044779	128.567612	166.516745	-154.356423	-303.647915	-134.905896	-352.333735	-327.050043	300.886376	116.837761	-404.153153	305.648836	593.028211	83.059373	211.743146	210.818341	-304.184853	-345.016689	-216.520885	-226.835206	-329.959853	-134.255411	-155.824062	-435.063677	-579.422789	-668.114346	-797.164392	-653.420359	-103.240618	-144.922679	-516.371863	-980.661326	-418.962208	-94.054852	
168.268790	-9.413719	-30.717869	225.912708	185.618482	-345.472830	314.815223	430.733813	-303.269294	-150.792067	150.380668	205.631728	-182.601445	-447.133462	-210.904029	-65.876137	270.462915	771.913911	772.236042	-150.989198	-661.096192	16.486763	478.406442	-219.738861	-187.615252	12.555801	95.145912	291.459961	102.427388	-412.590805	-648.215359	-109.099638	231.544594	-262.162243	-326.789210	-166.434971	-167.128462	-99.362017	-387.506050	-593.215664	-99.686562	-426.214795	-478.613661	-970.788539	-1496.936871	1378.842164	1109.197961	-1056.440429	-1947.471842	-851.936504	424.934671	215.627914	-388.756804	-567.035229	-225.671938	-453.709696	-1377.421239	-936.693020	-454.594024	-489.399115	42.168549	59.740771	-509.206397	-117.350147	669.727052	575.312337	-242.513425	-714.576620	-567.324471	-440.946163	-25.019769	-295.591417	-470.251492	-151.142098	-267.990007	-527.449065	-547.962929	-497.115223	-89.314268	-91.192731	-601.157751	-46.580750	152.163073	24.503815	271.991678	-119.191378	-129.928042	217.691939	353.315408	193.561321	-5.176288	80.642710	491.274314	730.272911	-203.619799	-399.261951	-466.784396	-447.949572	-1001.523716	-1132.716344	-612.087269	-123.211087	-608.388569	-838.041131	-482.292305	-45.163773	74.244165	-380.769303	-213.742121	61.052313	-141.362635	186.478189	488.406661	201.111517	334.410461	776.178731	346.571879	-306.410003	-287.626945	-92.994441	-128.872254	-497.814182	-289.039989	5.403991	-2.103514	-45.925666	-70.903001	-64.372347	-112.364902	267.104940	197.057895	-222.317531	-135.386121	-72.347103	-7.129969	20.648870	146.036253	110.276397	-92.658091	-270.368419	-358.449829	-37.610156	5.673387	-443.624290	-642.948934	351.285918	798.317086	729.802577	994.903324	183.300562	-118.741336	339.243246	389.076908	-385.540277	-325.250283	-57.216812	-240.837116	-544.814907	-833.886704	-947.323053	-957.632358	-926.940029	-526.969214	135.169987	-957.884050	-1213.636564	-1497.414362	-1277.157218	
